time,throttle,steering,clutch,parkingbrake,brake,
362.65601502173,0,0,0,0,0,
362.66851502191,0,0,0,0,0,
362.68051502202,0,0,0,0,0,
362.6930150222,0,0,0,0,0,
362.70501502231,0,0,0,0,0,
362.71701502241,0,0,0,0,0,
362.72901502252,0,0,0,0,0,
362.74051502347,0,0,0,0,0,
362.75251502357,0,0,0,0,0,
362.76451502368,0,0,0,0,0,
362.77651502378,0,0,0,0,0,
362.78851502389,0,0,0,0,0,
362.80051502399,0,0,0,0,0,
362.8125150241,0,0,0,0,0,
362.8245150242,0,0,0,0,0,
362.8365150243,0,0,0,0,0,
362.84851502441,0,0,0,0,0,
362.86001502536,0,0,0,0,0,
362.87201502547,0,0,0,0,0,
362.88401502557,0,0,0,0,0,
362.89651502576,0,0,0,0,0,
362.90801502671,0,0,0,0,0,
362.92001502682,0,0,0,0,0,
362.93201502692,0,0,0,0,0,
362.94401502702,0,0,0,0,0,
362.95551502798,0,0,0,0,0,
362.96751502808,0,0,0,0,0,
362.97951502819,0,0,0,0,0,
362.99151502829,0,0,0,0,0,
363.00351502839,0,0,0,0,0,
363.0155150285,0,0,0,0,0,
363.0275150286,0,0,0,0,0,
363.03951502871,0,0,0,0,0,
363.05151502881,0,0,0,0,0,
363.06351502892,0,0,0,0,0,
363.07501502987,0,0,0,0,0,
363.08701502997,0,0,0,0,0,
363.09851503093,0,0,0,0,0,
363.11051503103,0,0,0,0,0,
363.12201503199,0,0,0,0,0,
363.13301503286,0,0,0,0,0,
363.14451503381,0,0,0,0,0,
363.15601503477,0,0,0,0,0,
363.16701503564,0,0,0,0,0,
363.17851503659,0,0,0,0,0,
363.18951503746,0,0,0,0,0,
363.20051503833,0,0,0,0,0,
363.21201503929,0,0,0,0,0,
363.22351504024,0,0,0,0,0,
363.23551504035,0,0,0,0,0,
363.2470150413,0,0,0,0,0,
363.25851504225,0,0,0,0,0,
363.27001504321,0,0,0,0,0,
363.28151504416,0,0,0,0,0,
363.29301504511,0,0,0,0,0,
363.30501504522,0,0,0,0,0,
363.31651504617,0,0,0,0,0,
363.32801504713,0,0,0,0,0,
363.34001504723,0,0,0,0,0,
363.35151504818,0,0,0,0,0,
363.36351504829,0,0,0,0,0,
363.37551504839,0,0,0,0,0,
363.3875150485,0,0,0,0,0,
363.3995150486,0,0,0,0,0,
363.41101504955,0,0,0,0,0,
363.42251505051,0,0,0,0,0,
363.43451505061,0,0,0,0,0,
363.44601505157,0,0,0,0,0,
363.45801505167,0,0,0,0,0,
363.46951505262,0,0,0,0,0,
363.48151505273,0,0,0,0,0,
363.49301505368,0,0,0,0,0,
363.50501505379,0,0,0,0,0,
363.51701505389,0,0,0,0,0,
363.52901505399,0,0,0,0,0,
363.5410150541,0,0,0,0,0,
363.55251505505,0,0,0,0,0,
363.56451505516,0,0,0,0,0,
363.57601505611,0,0,0,0,0,
363.58801505622,0,0,0,0,0,
363.60001505632,0,0,0,0,0,
363.61151505727,0,0,0,0,0,
363.62351505738,0,0,0,0,0,
363.63551505748,0,0,0,0,0,
363.64701505844,0,0,0,0,0,
363.65901505854,0,0,0,0,0,
363.67101505864,0,0,0,0,0,
363.68301505875,0,0,0,0,0,
363.69501505885,0,0,0,0,0,
363.70701505896,0,0,0,0,0,
363.71901505906,0,0,0,0,0,
363.73051506002,0,0,0,0,0,
363.74251506012,0,0,0,0,0,
363.75401506107,0,0,0,0,0,
363.76601506118,0,0,0,0,0,
363.77801506128,0,0,0,0,0,
363.78951506224,0,0,0,0,0,
363.80151506234,0,0,0,0,0,
363.81351506244,0,0,0,0,0,
363.8250150634,0,0,0,0,0,
363.8370150635,0,0,0,0,0,
363.84901506361,0,0,0,0,0,
363.86151506379,0,0,0,0,0,
363.8735150639,0,0,0,0,0,
363.88501506485,0,0,0,0,0,
363.89701506495,0,0,0,0,0,
363.90901506506,0,0,0,0,0,
363.92051506601,0,0,0,0,0,
363.93251506612,0,0,0,0,0,
363.94401506707,0,0,0,0,0,
363.95551506802,0,0,0,0,0,
363.96701506898,0,0,0,0,0,
363.97851506993,0,0,0,0,0,
363.9895150708,0,0,0,0,0,
364.00051507168,0,0,0,0,0,
364.01201507263,0,0.15625,0,0,0,
364.0230150735,0,0.226562,0,0,0,
364.03451507445,0,0.242188,0,0,0,
364.04601507541,0,0.234375,0,0,0,
364.05701507628,0,0.25,0,0,0,
364.06901507638,0,0.25,0,0,0,
364.08051507734,0,0.25,0,0,0,
364.09201507829,0,0.242188,0,0,0,
364.10351507924,0,0.226562,0,0,0,
364.1150150802,0,0.234375,0,0,0,
364.12651508115,0,0.234375,0,0,0,
364.13851508126,0,0.234375,0,0,0,
364.15001508221,0,0.226562,0,0,0,
364.16151508316,0,0.226562,0,0,0,
364.17351508327,0,0.148438,0,0,0,
364.18501508422,0,0.132812,0,0,0,
364.19651508518,0,0.125,0,0,0,
364.20801508613,0,0.117188,0,0,0,
364.22001508623,0,0.132812,0,0,0,
364.23201508634,0,0.132812,0,0,0,
364.24351508729,0,0.132812,0,0,0,
364.2555150874,0,0.132812,0,0,0,
364.26701508835,0,0.132812,0,0,0,
364.2785150893,0,0.125,0,0,0,
364.29001509026,0,0.125,0,0,0,
364.30151509121,0,0.125,0,0,0,
364.31251509208,0,0.132812,0,0,0,
364.32351509295,0,0.132812,0,0,0,
364.33451509383,0,0.125,0,0,0,
364.34601509478,0,0.125,0,0,0,
364.35701509565,0,0.132812,0,0,0,
364.3685150966,0,0.132812,0,0,0,
364.37951509748,0,0.132812,0,0,0,
364.39101509843,0,0.125,0,0,0,
364.40301509853,0,0.117188,0,0,0,
364.41451509949,0,0.132812,0,0,0,
364.42601510044,0,0.125,0,0,0,
364.4375151014,0,0.117188,0,0,0,
364.44901510235,0,0.132812,0,0,0,
364.4605151033,0,0.132812,0,0,0,
364.47201510426,0,0.125,0,0,0,
364.48351510521,0,0.125,0,0,0,
364.49501510616,0,0.132812,0,0,0,
364.50701510627,0,0.132812,0,0,0,
364.51851510722,0,0.132812,0,0,0,
364.53001510818,0,0.125,0,0,0,
364.54151510913,0,0.132812,0,0,0,
364.55351510923,0,0.132812,0,0,0,
364.56551510934,0,0.125,0,0,0,
364.57701511029,0,0.117188,0,0,0,
364.5890151104,0,0.125,0,0,0,
364.6010151105,0,0.132812,0,0,0,
364.61251511145,0,0.125,0,0,0,
364.62401511241,0,0.117188,0,0,0,
364.63601511251,0,0.132812,0,0,0,
364.64801511262,0,0.117188,0,0,0,
364.65951511357,0,0.132812,0,0,0,
364.67151511367,0,0.132812,0,0,0,
364.68351511378,0,0.132812,0,0,0,
364.69551511388,0,0.125,0,0,0,
364.70751511399,0,0.125,0,0,0,
364.71901511494,0,0.125,0,0,0,
364.73101511505,0,0.117188,0,0,0,
364.742515116,0,0.125,0,0,0,
364.7545151161,0,0.125,0,0,0,
364.76651511621,0,0.125,0,0,0,
364.77801511716,0,0.125,0,0,0,
364.79001511727,0,0.132812,0,0,0,
364.80201511737,0,0.132812,0,0,0,
364.81351511832,0,0.125,0,0,0,
364.82551511843,0,0.132812,0,0,0,
364.83751511853,0,0.132812,0,0,0,
364.84901511949,0,0.125,0,0,0,
364.86051512044,0,0.125,0,0,0,
364.87251512054,0,0.125,0,0,0,
364.88451512065,0,0.132812,0,0,0,
364.89651512075,0,0.125,0,0,0,
364.90851512086,0,0.125,0,0,0,
364.92051512096,0,0.125,0,0,0,
364.93251512107,0,0.125,0,0,0,
364.94451512117,0,0.132812,0,0,0,
364.95601512212,0,0.140625,0,0,0,
364.96801512223,0,0.132812,0,0,0,
364.98001512233,0,0.132812,0,0,0,
364.99151512329,0,0.132812,0,0,0,
365.00351512339,0,0.125,0,0,0,
365.01551512349,0,0.117188,0,0,0,
365.02801512368,0,0.09375,0,0,0,
365.04001512378,0,0.070312,0,0,0,
365.05151512474,0,0.0625,0,0,0,
365.06351512484,0,0.023438,0,0,0,
365.0750151258,0,0.039062,0,0,0,
365.0870151259,0,0.03125,0,0,0,
365.099015126,0,0.015625,0,0,0,
365.11101512611,0,0.039062,0,0,0,
365.12251512706,0,0.03125,0,0,0,
365.13451512717,0,0.023438,0,0,0,
365.14651512727,0,0.03125,0,0,0,
365.15851512738,0,0.039062,0,0,0,
365.17051512748,0,0.023438,0,0,0,
365.18201512843,0,0.039062,0,0,0,
365.19451512862,0,0.039062,0,0,0,
365.20651512872,0,0.03125,0,0,0,
365.21851512883,0,0.007812,0,0,0,
365.23051512893,0,0,0,0,0,
365.24201512989,0,0,0,0,0,
365.25401512999,0,0,0,0,0,
365.2660151301,0,0,0,0,0,
365.27751513105,0,0,0,0,0,
365.28951513115,0,0,0,0,0,
365.30151513126,0,0,0,0,0,
365.31301513221,0,0,0,0,0,
365.32501513232,0,0,0,0,0,
365.33701513242,0,0,0,0,0,
365.34901513252,0,0,0,0,0,
365.36101513263,0,0,0,0,0,
365.37301513273,0,0,0,0,0,
365.38501513284,0,0,0,0,0,
365.39701513294,0,0,0,0,0,
365.40901513305,0,0,0,0,0,
365.42101513315,0,0,0,0,0,
365.43301513325,0,0,0,0,0,
365.44451513421,0,0,0,0,0,
365.45651513431,0,0,0,0,0,
365.46851513442,0,0,0,0,0,
365.48001513537,0,0,0,0,0,
365.49201513547,0,0,0,0,0,
365.50401513558,0,0,0,0,0,
365.51601513568,0,0,0,0,0,
365.52801513579,0,0,0,0,0,
365.54051513597,0,0,0,0,0,
365.55251513608,0,0,0,0,0,
365.56501513626,0,0,0,0,0,
365.57751513645,0,0,0,0,0,
365.59051513672,0,0,0,0,0,
365.60301513691,0,0,0,0,0,
365.61501513701,0,0,0,0,0,
365.6275151372,0,0,0,0,0,
365.64001513738,0,0,0,0,0,
365.65201513749,0,0,0,0,0,
365.66451513767,0,0,0,0,0,
365.67701513786,0,0,0,0,0,
365.68951513804,0,0,0,0,0,
365.70201513823,0,0,0,0,0,
365.71401513834,0,0,0,0,0,
365.72601513844,0,0,0,0,0,
365.73801513854,0,0,0,0,0,
365.75001513865,0,0,0,0,0,
365.76251513883,0,0,0,0,0,
365.77451513894,0,0,0,0,0,
365.78651513904,0,0,0,0,0,
365.79851513915,0,0,0,0,0,
365.81101513933,0,0,0,0,0,
365.82301513944,0,0,0,0,0,
365.83501513954,0,0,0,0,0,
365.84751513973,0,0,0,0,0,
365.85951513983,0,0,0,0,0,
365.87151513994,0,0,0,0,0,
365.88351514004,0,0,0,0,0,
365.89551514015,0,0,0,0,0,
365.90751514025,0,0,0,0,0,
365.91951514035,0,0,0,0,0,
365.93151514046,0,0,0,0,0,
365.94351514056,0,0,0,0,0,
365.95551514067,0,0,0,0,0,
365.96751514077,0,0,0,0,0,
365.97951514088,0,0,0,0,0,
365.99101514183,0,0,0,0,0,
366.00301514193,0,0,0,0,0,
366.01501514204,0,0,0,0,0,
366.02751514222,0,0,0,0,0,
366.03951514233,0,0,0,0,0,
366.05151514243,0,0,0,0,0,
366.06351514254,0,0,0,0,0,
366.07501514349,0,0,0,0,0,
366.0870151436,0,0,0,0,0,
366.0990151437,0,0,0,0,0,
366.11051514465,0,0,0,0,0,
366.12251514476,0,0,0,0,0,
366.13451514486,0,0,0,0,0,
366.14651514497,0,0,0,0,0,
366.15851514507,0,0,0,0,0,
366.17051514518,0,0,0,0,0,
366.18251514528,0,0,0,0,0,
366.19451514538,0,0,0,0,0,
366.20651514549,0,0,0,0,0,
366.21851514559,0,0,0,0,0,
366.2305151457,0,0,0,0,0,
366.24201514665,0,0,0,0,0,
366.25401514675,0,0,0,0,0,
366.26601514686,0,-0.070312,0,0,0,
366.27751514781,0,-0.132812,0,0,0,
366.28951514792,0,-0.15625,0,0,0,
366.30151514802,0,-0.15625,0,0,0,
366.31351514813,0,-0.164062,0,0,0,
366.32551514823,0,-0.15625,0,0,0,
366.33751514833,0,-0.140625,0,0,0,
366.34951514844,0,-0.140625,0,0,0,
366.36151514854,0,-0.054688,0,0,0,
366.37351514865,0,0,0,0,0,
366.38551514875,0,0,0,0,0,
366.39751514886,0,0,0,0,0,
366.40951514896,0,0,0,0,0,
366.42101514991,0,0,0,0,0,
366.43301515002,0,0,0,0,0,
366.44501515012,0,0,0,0,0,
366.45651515108,0,0,0,0,0,
366.46851515118,0,0,0,0,0,
366.48051515128,0,0,0,0,0,
366.49201515224,0,0,0,0,0,
366.50401515234,0,0,0,0,0,
366.5155151533,0,0,0,0,0,
366.5275151534,0,0,0,0,0,
366.53901515435,0,0,0,0,0,
366.55101515446,0,0,0,0,0,
366.56351515464,0,0,0,0,0,
366.5750151556,0,0,0,0,0,
366.5870151557,0,-0.132812,0,0,0,
366.59901515581,0,-0.21875,0,0,0,
366.61051515676,0,-0.320312,0,0,0,
366.62201515771,0,-0.351562,0,0,0,
366.63351515867,0,-0.390625,0,0,0,
366.64501515962,0,-0.382812,0,0,0,
366.65601516049,0,-0.398438,0,0,0,
366.66701516137,0,-0.398438,0,0,0,
366.67851516232,0,-0.398438,0,0,0,
366.69001516327,0,-0.398438,0,0,0,
366.70201516338,0,-0.398438,0,0,0,
366.71301516425,0,-0.398438,0,0,0,
366.7245151652,0,-0.328125,0,0,0,
366.73601516616,0,-0.195312,0,0,0,
366.74751516711,0,0,0,0,0,
366.75901516806,0,0,0,0,0,
366.77001516894,0,0,0,0,0,
366.78151516989,0,0,0,0,0,
366.79251517076,0,0,0,0,0,
366.80401517171,0,0,0,0,0,
366.81501517259,0,0,0,0,0,
366.82601517346,0,0,0,0,0,
366.83701517433,0,0,0,0,0,
366.8480151752,0,0,0,0,0,
366.85901517607,0,0,0,0,0,
366.87001517694,0,0,0,0,0,
366.88101517782,0,0,0,0,0,
366.89251517877,0,0,0,0,0,
366.90401517972,0,-0.140625,0,0,0,
366.91551518068,0,-0.273438,0,0,0,
366.92701518163,0,-0.445312,0,0,0,
366.93851518258,0,-0.484375,0,0,0,
366.94951518346,0,-0.515625,0,0,0,
366.96051518433,0,-0.546875,0,0,0,
366.9715151852,0,-0.546875,0,0,0,
366.98251518607,0,-0.546875,0,0,0,
366.99351518694,0,-0.539062,0,0,0,
367.00451518781,0,-0.539062,0,0,0,
367.01551518869,0,-0.429688,0,0,0,
367.02651518956,0,-0.117188,0,0,0,
367.03751519043,0,0,0,0,0,
367.0485151913,0,0,0,0,0,
367.06001519226,0,0,0,0,0,
367.07151519321,0,0,0,0,0,
367.08301519416,0,0,0,0,0,
367.09401519503,0,0,0,0,0,
367.10551519599,0,0,0,0,0,
367.11651519686,0,0,0,0,0,
367.12751519773,0,0,0,0,0,
367.1385151986,0,0,0,0,0,
367.14951519947,0,0,0,0,0,
367.16051520035,0,0,0,0,0,
367.17151520122,0,0,0,0,0,
367.18251520209,0,0,0,0,0,
367.19351520296,0,0,0,0,0,
367.20501520392,0,0,0,0,0,
367.21651520487,0,0,0,0,0,
367.22751520574,0,0,0,0,0,
367.23901520669,0,0,0,0,0,
367.25001520757,0,0,0,0,0,
367.26101520844,0,0,0,0,0,
367.27201520931,0,0,0,0,0,
367.28301521018,0,0,0,0,0,
367.29351521097,0,0,0,0,0,
367.30401521176,0,0,0,0,0,
367.31501521263,0,-0.023438,0,0,0,
367.32551521342,0,-0.09375,0,0,0,
367.33601521421,0,-0.132812,0,0,0,
367.34601521492,0,-0.132812,0,0,0,
367.35701521579,0,-0.140625,0,0,0,
367.3670152165,0,-0.132812,0,0,0,
367.37751521729,0,-0.132812,0,0,0,
367.38851521816,0,-0.15625,0,0,0,
367.39951521903,0,-0.0625,0,0,0,
367.4105152199,0,0,0,0,0,
367.42151522078,0,0,0,0,0,
367.43251522165,0,0,0,0,0,
367.44351522252,0,0,0,0,0,
367.45401522331,0,0,0,0,0,
367.46501522418,0,0,0,0,0,
367.47551522497,0,0,0,0,0,
367.48651522584,0,0,0,0,0,
367.49701522663,0,0,0,0,0,
367.50751522742,0,0,0,0,0,
367.51851522829,0,0,0,0,0,
367.52901522908,0,0,0,0,0,
367.54001522996,0,-0.117188,0,0,0,
367.55101523083,0,-0.320312,0,0,0,
367.5620152317,0,-0.421875,0,0,0,
367.57351523265,0,-0.539062,0,0,0,
367.58501523361,0,-0.585938,0,0,0,
367.59601523448,0,-0.617188,0,0,0,
367.60751523543,0,-0.617188,0,0,0,
367.6185152363,0,-0.617188,0,0,0,
367.63001523726,0,-0.625,0,0,0,
367.64151523821,0,-0.625,0,0,0,
367.65301523916,0,-0.46875,0,0,0,
367.66401524004,0,-0.367188,0,0,0,
367.67551524099,0,-0.171875,0,0,0,
367.68701524194,0,0,0,0,0,
367.6985152429,0,0,0,0,0,
367.71001524385,0,0,0,0,0,
367.7215152448,0,0,0,0,0,
367.73251524568,0,0,0,0,0,
367.74451524578,0,0,0,0,0,
367.75601524673,0,0,0,0,0,
367.76751524769,0,0,0,0,0,
367.77901524864,0,0,0,0,0,
367.7905152496,0,0,0,0,0,
367.80151525047,0,0,0,0,0,
367.81301525142,0,0,0,0,0,
367.82401525229,0,0,0,0,0,
367.83501525316,0,0,0,0,0,
367.84651525412,0,0,0,0,0,
367.85751525499,0,0,0,0,0,
367.86851525586,0,0,0,0,0,
367.88001525681,0,-0.421875,0,0,0,
367.89101525769,0,-0.507812,0,0,0,
367.90301525779,0,-0.617188,0,0,0,
367.91451525874,0,-0.726562,0,0,0,
367.9260152597,0,-0.75,0,0,0,
367.93751526065,0,-0.75,0,0,0,
367.94901526161,0,-0.75,0,0,0,
367.96051526256,0,-0.75,0,0,0,
367.97201526351,0,-0.75,0,0,0,
367.98401526362,0,-0.53125,0,0,0,
367.99551526457,0,-0.398438,0,0,0,
368.00751526468,0,-0.015625,0,0,0,
368.01901526563,0,0,0,0,0,
368.03101526573,0,0,0,0,0,
368.04301526584,0,0,0,0,0,
368.05451526679,0,0,0,0,0,
368.06601526774,0,0,0,0,0,
368.0775152687,0,0,0,0,0,
368.0895152688,0,0,0,0,0,
368.10101526976,0,0,0,0,0,
368.11251527071,0,0,0,0,0,
368.12351527158,0,0,0,0,0,
368.13501527254,0,0,0,0,0,
368.14651527349,0,0,0,0,0,
368.15751527436,0,0,0,0,0,
368.16851527523,0,0,0,0,0,
368.1795152761,0,0,0,0,0,
368.19101527706,0,0,0,0,0,
368.20251527801,0,0,0,0,0,
368.21401527897,0,0,0,0,0,
368.22551527992,0,0,0,0,0,
368.23701528087,0,0,0,0,0,
368.24801528174,0,0,0,0,0,
368.2595152827,0,0,0,0,0,
368.27101528365,0,0,0,0,0,
368.28201528452,0,0,0,0,0,
368.2930152854,0,0,0,0,0,
368.30401528627,0,0,0,0,0,
368.31551528722,0,0,0,0,0,
368.32601528801,0,0,0,0,0,
368.33701528888,0,0,0,0,0,
368.34801528975,0,0,0,0,0,
368.35901529063,0,0,0,0,0,
368.3700152915,0,0,0,0,0,
368.38151529245,0,0,0,0,0,
368.39251529332,0,0,0,0,0,
368.40351529419,0,0,0,0,0,
368.41501529515,0,0,0,0,0,
368.4265152961,0,0,0,0,0,
368.43801529706,0,0,0,0,0,
368.44951529801,0,-0.140625,0,0,0,
368.46101529896,0,-0.21875,0,0,0,
368.47201529983,0,-0.289062,0,0,0,
368.48351530079,0,-0.34375,0,0,0,
368.49451530166,0,-0.34375,0,0,0,
368.50601530261,0,-0.351562,0,0,0,
368.51701530349,0,-0.351562,0,0,0,
368.52801530436,0,-0.335938,0,0,0,
368.53901530523,0,-0.335938,0,0,0,
368.5500153061,0,-0.34375,0,0,0,
368.56051530689,0,-0.109375,0,0,0,
368.57151530776,0,0,0,0,0,
368.58201530855,0,0,0,0,0,
368.59251530934,0,0,0,0,0,
368.60301531013,0,0,0,0,0,
368.61351531092,0,0,0,0,0,
368.62401531171,0,0,0,0,0,
368.63401531242,0,0,0,0,0,
368.64401531313,0,0,0,0,0,
368.65451531392,0,0,0,0,0,
368.66451531462,0,0,0,0,0,
368.67451531533,0,0,0,0,0,
368.68451531604,0,0,0,0,0,
368.69451531675,0,0,0,0,0,
368.70451531745,0,0,0,0,0,
368.71401531808,0,0,0,0,0,
368.72351531871,0,0,0,0,0,
368.73351531941,0,0,0,0,0,
368.74301532004,0,0,0,0,0,
368.75251532067,0,0,0,0,0,
368.76251532137,0,0,0,0,0,
368.772015322,0,0,0,0,0,
368.78151532263,0,0,0,0,0,
368.79051532317,0,0,0,0,0,
368.80051532388,0,0,0,0,0,
368.80951532442,0,0,0,0,0,
368.81901532505,0,0,0,0,0,
368.82851532567,0,0,0,0,0,
368.8380153263,0,0,0,0,0,
368.84701532684,0,0,0,0,0,
368.85651532747,0,0,0,0,0,
368.86551532801,0,0,0,0,0,
368.87501532864,0,0,0,0,0,
368.88401532918,0,0,0,0,0,
368.89301532973,0,0,0,0,0,
368.90251533035,0,0,0,0,0,
368.9115153309,0,0,0,0,0,
368.92051533144,0,0,0,0,0,
368.92951533198,0,0,0,0,0,
368.93851533253,0,0,0,0,0,
368.94751533307,0,0,0,0,0,
368.95651533362,0,0,0,0,0,
368.96501533408,0,0,0,0,0,
368.97401533462,0,0,0,0,0,
368.98301533516,0,0,0,0,0,
368.99201533571,0,0,0,0,0,
369.00051533617,0,0,0,0,0,
369.00951533671,0,0,0,0,0,
369.01801533718,0,0,0,0,0,
369.02701533772,0,0,0,0,0,
369.03551533818,0,0,0,0,0,
369.04451533873,0,0,0,0,0,
369.05351533927,0,0,0,0,0,
369.06251533981,0,0,0,0,0,
369.07201534044,0,0,0,0,0,
369.08101534098,0,0,0,0,0,
369.09001534153,0,0,0,0,0,
369.09951534215,0,0,0,0,0,
369.1085153427,0,0,0,0,0,
369.11751534324,0,0,0,0,0,
369.12701534387,0,0,0,0,0,
369.13601534441,0,0,0,0,0,
369.14501534496,0,0,0,0,0,
369.15451534558,0,0,0,0,0,
369.16351534612,0,0,0,0,0,
369.17251534667,0,0,0,0,0,
369.18151534721,0,0,0,0,0,
369.19051534776,0,0,0,0,0,
369.20001534838,0,0,0,0,0,
369.20901534893,0,0,0,0,0,
369.21801534947,0,0,0,0,0,
369.22701535001,0,0,0,0,0,
369.23601535056,0,0,0,0,0,
369.2450153511,0,0,0,0,0,
369.25401535165,0,0,0,0,0,
369.26351535227,0,-0.09375,0,0,0,
369.2730153529,0,-0.132812,0,0,0,
369.28201535344,0,-0.164062,0,0,0,
369.29101535399,0,-0.203125,0,0,0,
369.30051535461,0,-0.210938,0,0,0,
369.30951535515,0,-0.210938,0,0,0,
369.31901535578,0,-0.226562,0,0,0,
369.32801535632,0,-0.203125,0,0,0,
369.33751535695,0,-0.210938,0,0,0,
369.34651535749,0,-0.226562,0,0,0,
369.35551535804,0,-0.210938,0,0,0,
369.36451535858,0,-0.203125,0,0,0,
369.37351535913,0,0,0,0,0,
369.38301535975,0,0,0,0,0,
369.3920153603,0,0,0,0,0,
369.40101536084,0,0,0,0,0,
369.41001536138,0,0,0,0,0,
369.41901536193,0,0,0,0,0,
369.42801536247,0,0,0,0,0,
369.4375153631,0,0,0,0,0,
369.44651536364,0,0,0,0,0,
369.45551536418,0,0,0,0,0,
369.46451536473,0,0,0,0,0,
369.47351536527,0,0,0,0,0,
369.48251536582,0,0,0,0,0,
369.49151536636,0,0,0,0,0,
369.5005153669,0,0,0,0,0,
369.50951536745,0,0,0,0,0,
369.51851536799,0,0,0,0,0,
369.52701536845,0,0,0,0,0,
369.536015369,0,0,0,0,0,
369.54501536954,0,0,0,0,0,
369.55351537,0,0,0,0,0,
369.56251537055,0,0,0,0,0,
369.57101537101,0,0,0,0,0,
369.58001537155,0,0,0,0,0,
369.5890153721,0,0,0,0,0,
369.59801537264,0,0,0,0,0,
369.60701537319,0,0,0,0,0,
369.61601537373,0,0,0,0,0,
369.62551537436,0,-0.125,0,0,0,
369.6345153749,0,-0.203125,0,0,0,
369.64351537544,0,-0.257812,0,0,0,
369.65251537599,0,-0.335938,0,0,0,
369.66151537653,0,-0.398438,0,0,0,
369.67101537716,0,-0.445312,0,0,0,
369.6800153777,0,-0.460938,0,0,0,
369.68901537824,0,-0.46875,0,0,0,
369.69801537879,0,-0.46875,0,0,0,
369.70701537933,0,-0.476562,0,0,0,
369.71601537988,0,-0.484375,0,0,0,
369.72501538042,0,-0.46875,0,0,0,
369.73351538088,0,-0.46875,0,0,0,
369.74301538151,0,-0.375,0,0,0,
369.75201538205,0,-0.117188,0,0,0,
369.76151538268,0,0,0,0,0,
369.77051538322,0,0,0,0,0,
369.78001538385,0,0,0,0,0,
369.78901538439,0,0,0,0,0,
369.79851538502,0,0,0,0,0,
369.80801538564,0,0,0,0,0,
369.81701538619,0,0,0,0,0,
369.82601538673,0,0,0,0,0,
369.83551538736,0,0,0,0,0,
369.8445153879,0,0,0,0,0,
369.85401538853,0,0,0,0,0,
369.86301538907,0,0,0,0,0,
369.87201538961,0,0,0,0,0,
369.88101539016,0,0,0,0,0,
369.8900153907,0,0,0,0,0,
369.89901539125,0,0,0,0,0,
369.90851539187,0,0,0,0,0,
369.91701539233,0,0,0,0,0,
369.92601539288,0,0,0,0,0,
369.93501539342,0,0,0,0,0,
369.94401539396,0,0,0,0,0,
369.95301539451,0,0,0,0,0,
369.96201539505,0,0,0,0,0,
369.9710153956,0,0,0,0,0,
369.98001539614,0,0,0,0,0,
369.98901539668,0,0,0,0,0,
369.99751539715,0,0,0,0,0,
370.00651539769,0,0,0,0,0,
370.01551539823,0,0,0,0,0,
370.02451539878,0,0,0,0,0,
370.03351539932,0,0,0,0,0,
370.04251539987,0,0,0,0,0,
370.05151540041,0,0,0,0,0,
370.06051540095,0,0,0,0,0,
370.07001540158,0,0,0,0,0,
370.07901540212,0,0,0,0,0,
370.08851540275,0,0,0,0,0,
370.09751540329,0,0,0,0,0,
370.10701540392,0,0,0,0,0,
370.11601540446,0,0,0,0,0,
370.12551540509,0,0,0,0,0,
370.13451540563,0,0,0,0,0,
370.14351540618,0,0,0,0,0,
370.1530154068,0,0,0,0,0,
370.16201540735,0,0,0,0,0,
370.17151540797,0,0,0,0,0,
370.1810154086,0,0,0,0,0,
370.19001540914,0,0,0,0,0,
370.19951540977,0,0,0,0,0,
370.20901541039,0,0,0,0,0,
370.21801541094,0,0,0,0,0,
370.22751541156,0,0,0,0,0,
370.23651541211,0,0,0,0,0,
370.24601541273,0,0,0,0,0,
370.25501541328,0,0,0,0,0,
370.2645154139,0,0,0,0,0,
370.27351541445,0,0,0,0,0,
370.28251541499,0,0,0,0,0,
370.29201541562,0,0,0,0,0,
370.30101541616,0,0,0,0,0,
370.3100154167,0,0,0,0,0,
370.31901541725,0,0,0,0,0,
370.32801541779,0,0,0,0,0,
370.33751541842,0,0,0,0,0,
370.34701541904,0,0,0,0,0,
370.35651541967,0,0,0,0,0,
370.36551542021,0,0,0,0,0,
370.37501542084,0,0,0,0,0,
370.38451542147,0,0,0,0,0,
370.39401542209,0,0,0,0,0,
370.40351542272,0,0,0,0,0,
370.41251542326,0,0,0,0,0,
370.42201542389,0,0,0,0,0,
370.43101542443,0,0,0,0,0,
370.44051542506,0,0,0,0,0,
370.4495154256,0,0,0,0,0,
370.45851542614,0,0,0,0,0,
370.46751542669,0,0,0,0,0,
370.47651542723,0,0,0,0,0,
370.48551542778,0,0,0,0,0,
370.49451542832,0,0,0,0,0,
370.50401542895,0,0,0,0,0,
370.51251542941,0,0,0,0,0,
370.52151542995,0,0,0,0,0,
370.5305154305,0,0,0,0,0,
370.54001543112,0,0,0,0,0,
370.54901543166,0,0,0,0,0,
370.55801543221,0,0,0,0,0,
370.56651543267,0,0,0,0,0,
370.5760154333,0,0,0,0,0,
370.58451543376,0,0,0,0,0,
370.5935154343,0,0,0,0,0,
370.60251543485,0,0,0,0,0,
370.61151543539,0,0,0,0,0,
370.62051543593,0,0,0,0,0,
370.6290154364,0,0,0,0,0,
370.63801543694,0,0,0,0,0,
370.64701543748,0,0,0,0,0,
370.65601543803,0,0,0,0,0,
