time,throttle,steering,clutch,parkingbrake,brake,
4.1705002654344,0.89112159830265,0.015699989279848,0,0,0,
4.1795002659783,0.89741882839206,0.015471519276049,0,0,0,
4.1890002666041,0.90410423727471,0.015266308120549,0,0,0,
4.19850026723,0.91082530390487,0.015061792517829,0,0,0,
4.2075002677739,0.9172196688654,0.014859496508414,0,0,0,
4.2175002684817,0.92434612879125,0.014728964445821,0,0,0,
4.2270002691075,0.93113180238706,0.014632945765987,0,0,0,
4.2360002696514,0.93757283519237,0.014513559248018,0,0,0,
4.2450002701953,0.94401981864058,0.014381656204081,0,0,0,
4.2545002708212,0.95082392192342,0.014277978578855,0,0,0,
4.264000271447,0.9576223739911,0.01422130483746,0,0,0,
4.2730002719909,0.96405294041664,0.014172218858838,0,0,0,
4.2825002726167,0.97082767621881,0.014126120276345,0,0,0,
4.2915002731606,0.97723155454476,0.014113737850712,0,0,0,
4.3010002737865,0.98397543704978,0.014079782983535,0,0,0,
4.3095002742484,0.98999371736256,0.014068338812584,0,0,0,
4.3195002749562,0.99390789436572,0.014078240740693,0,0,0,
4.3285002755001,0.99318729766524,0.014141448380467,0,0,0,
4.338000276126,0.99391959999995,0.01417741819851,0,0,0,
4.3475002767518,0.99393279619021,0.014241344958291,0,0,0,
4.3565002772957,0.99395183850978,0.01433942256272,0,0,0,
4.3660002779216,0.99395862274781,0.01441081727877,0,0,0,
4.3750002784654,0.99396967003992,0.014537310567327,0,0,0,
4.3845002790913,0.99397603336597,0.01466593782716,0,0,0,
4.3940002797171,0.99399156497531,0.014824668106098,0,0,0,
4.403000280261,0.99400220662687,0.014977199649189,0,0,0,
4.4125002808869,0.99400630614952,0.015145207082561,0,0,0,
4.4220002815127,0.99401801066342,0.015343569091053,0,0,0,
4.4315002821386,0.99402842617872,0.015559604485606,0,0,0,
4.4405002826825,0.99404167802913,0.01579654059255,0,0,0,
4.4500002833083,0.99405013519604,0.016019327775875,0,0,0,
4.4600002840161,0.99406566968573,0.016258487973122,0,0,0,
4.46900028456,0.99408244401683,0.016563465450621,0,0,0,
4.4790002852678,0.9940879922402,0.016879439538242,0,0,0,
4.4880002858117,0.99410168413476,0.017218314130214,0,0,0,
4.4975002864376,0.99375761586677,0.01751441440067,0,0,0,
4.5075002871454,0.994125070755,0.017909545908855,0,0,0,
4.5170002877712,0.99413036142249,0.018367669202495,0,0,0,
4.5265002883971,0.99414098504458,0.018776990546283,0,0,0,
4.5360002890229,0.99416043495324,0.01920896446065,0,0,0,
4.5460002897307,0.99416359607609,0.019699357598684,0,0,0,
4.5555002903566,0.99418276104154,0.020246307049045,0,0,0,
4.5650002909824,0.99419264499071,0.020726910613163,0,0,0,
4.5750002916902,0.99420513161576,0.021246214950009,0,0,0,
4.5845002923161,0.99422391153702,0.021887446108215,0,0,0,
4.5945002930239,0.99422957602563,0.022441292460977,0,0,0,
4.6040002936497,0.9942351160946,0.023039687171103,0,0,0,
4.6135002942756,0.99425454237196,0.023688024499609,0,0,0,
4.6235002949834,0.99421519231596,0.024337810391067,0,0,0,
4.6335002956912,0.99426038724545,0.0250097604359,0,0,0,
4.643500296399,0.99427535798112,0.025777760063433,0,0,0,
4.6530002970248,0.99428350486017,0.026540796624394,0,0,0,
4.6625002976507,0.99349147733657,0.027254917108847,0,0,0,
4.6725002983585,0.99430096017919,0.028032540742725,0,0,0,
4.6820002989843,0.99430765697528,0.02885836873156,0,0,0,
4.6915002996102,0.9943090888491,0.029616720001696,0,0,0,
4.701500300318,0.9943256626288,0.030450703802885,0,0,0,
4.7115003010258,0.99433226625321,0.031307355091454,0,0,0,
4.7210003016517,0.99434143279748,0.032168203717019,0,0,0,
4.7310003023595,0.99345729276165,0.033033368262666,0,0,0,
4.7405003029853,0.99435183225414,0.033915789908277,0,0,0,
4.7505003036931,0.99435471640708,0.034796493375347,0,0,0,
4.760000304319,0.99309843537239,0.035715492586163,0,0,0,
4.7700003050268,0.99323440351071,0.036591937532235,0,0,0,
4.7795003056526,0.99435604715455,0.037574719011783,0,0,0,
4.7890003062785,0.99393531189486,0.038454842796657,0,0,0,
4.7990003069863,0.99435642880106,0.03937498201479,0,0,0,
4.8090003076941,0.99436060213398,0.040391301680016,0,0,0,
4.8185003083199,0.99395668411296,0.041336827186726,0,0,0,
4.8285003090277,0.99402751089761,0.042322459620425,0,0,0,
4.8380003096536,0.99265004232727,0.04335095125274,0,0,0,
4.8475003102794,0.99382586886536,0.044277630372666,0,0,0,
4.8570003109053,0.99435915323248,0.045298949528654,0,0,0,
4.8665003115311,0.9939768004821,0.046285682162397,0,0,0,
4.876000312157,0.99436174134151,0.047235659229942,0,0,0,
4.8855003127828,0.99328082980453,0.048267422816379,0,0,0,
4.8950003134087,0.99404005695989,0.049278630235968,0,0,0,
4.9045003140345,0.99385965030655,0.050316958596601,0,0,0,
4.9145003147423,0.99195156611874,0.0513409816509,0,0,0,
4.9240003153682,0.99330662704068,0.052405169913162,0,0,0,
4.933500315994,0.99278381382982,0.053407757963848,0,0,0,
4.9430003166199,0.99153924345308,0.054441180598272,0,0,0,
4.9525003172457,0.97191772390031,0.055522734933184,0,0,0,
4.9620003178716,0.94451338948682,0.056599976047142,0,0,0,
4.9715003184974,0.9169142578876,0.057685859267411,0,0,0,
4.9815003192052,0.89127002991614,0.05877790945558,0,0,0,
4.9910003198311,0.86037764936751,0.059901199487409,0,0,0,
5.0010003205389,0.83745503782289,0.060991681078297,0,0,0,
5.0105003211647,0.807007598534,0.062124731375293,0,0,0,
5.0200003217906,0.78174876338785,0.063176236288555,0,0,0,
5.0300003224984,0.75596294788018,0.064271779309011,0,0,0,
5.0400003232062,0.72641576457934,0.065386652255342,0,0,0,
5.049500323832,0.70095608686259,0.06646555993066,0,0,0,
5.0595003245398,0.67336016083801,0.067496039407285,0,0,0,
5.0690003251657,0.6480024444218,0.068583573645823,0,0,0,
5.0790003258735,0.62117937966464,0.069606083317051,0,0,0,
5.0890003265813,0.59488474023813,0.07067118086992,0,0,0,
5.0985003272071,0.56880293023016,0.071721204452728,0,0,0,
5.108500327915,0.54259223013539,0.072682269910823,0,0,0,
5.1180003285408,0.51767178024,0.073741268301455,0,0,0,
5.1280003292486,0.49199360983475,0.074681003274509,0,0,0,
5.1375003298745,0.46769617851212,0.075691911698879,0,0,0,
5.1475003305823,0.44389215145326,0.076646377487486,0,0,0,
5.1570003312081,0.41935242835731,0.077578354234105,0,0,0,
5.1670003319159,0.39638767121136,0.078521865300185,0,0,0,
5.1765003325418,0.37252623704652,0.079441121957112,0,0,0,
5.1860003331676,0.35090973257674,0.080325909043943,0,0,0,
5.1955003337935,0.32942053606183,0.081214353040101,0,0,0,
5.2050003344193,0.30849123282822,0.082045134103811,0,0,0,
5.2145003350452,0.28820509338723,0.082892909791605,0,0,0,
5.224000335671,0.26855336646044,0.083762838014767,0,0,0,
5.2335003362969,0.24939553028831,0.084529418997876,0,0,0,
5.2430003369227,0.2286985427644,0.085614643209583,0,0,0,
5.2530003376305,0.21440771552728,0.086495058849722,0,0,0,
5.2625003382564,0.20083430674824,0.08731884249576,0,0,0,
5.2720003388822,0.18910292430953,0.088189334278394,0,0,0,
5.2815003395081,0.17781801465362,0.088962483833492,0,0,0,
5.2915003402159,0.16738013901946,0.089733645588472,0,0,0,
5.3010003408417,0.15668148183377,0.090577070430042,0,0,0,
5.3105003414676,0.14714728124464,0.091316110308716,0,0,0,
5.3205003421754,0.13805202037085,0.092096815702127,0,0,0,
5.3300003428012,0.12853041514387,0.092847489624187,0,0,0,
5.3395003434271,0.12002940440272,0.093560670505904,0,0,0,
5.3490003440529,0.11145840607084,0.094282442145761,0,0,0,
5.3590003447607,0.10343150585723,0.094979477316872,0,0,0,
5.3685003453866,0.094682468953985,0.095703491055106,0,0,0,
5.3785003460944,0.086503290180393,0.096373452764321,0,0,0,
5.3880003467202,0.078118471249049,0.097071709769568,0,0,0,
5.398000347428,0.070069452939149,0.097725668480251,0,0,0,
5.4070003479719,0.061924946857951,0.098431347654818,0,0,0,
5.4165003485978,0.054692053752963,0.099002529093388,0,0,0,
5.4255003491417,0.048171881217643,0.09962942401458,0,0,0,
5.4355003498495,0.043553856384978,0.10021425532219,0,0,0,
5.4450003504753,0.039660950169676,0.10078020322924,0,0,0,
5.4540003510192,0.037036379613216,0.10135427127833,0,0,0,
5.4635003516451,0.035149660190692,0.10186298517673,0,0,0,
5.4730003522709,0.03358674972645,0.10236288693279,0,0,0,
5.4825003528967,0.031608694721804,0.10289358501762,0,0,0,
5.4915003534406,0.029201236744942,0.10335762976729,0,0,0,
5.5010003540665,0.027060986040092,0.10384630624179,0,0,0,
5.5105003546923,0.02369901903759,0.10436327703238,0,0,0,
5.5195003552362,0.020202778972922,0.1047715995408,0,0,0,
5.5290003558621,0.016919331766733,0.10526683502934,0,0,0,
5.5385003564879,0.012767633965859,0.10574802501433,0,0,0,
5.5480003571138,0.0087523727725789,0.10614384426147,0,0,0,
5.5575003577396,0.0050521339831962,0.10663938883437,0,0,0,
5.5670003583655,0.0024677724337607,0.10705123111321,0,0,0,
5.5760003589094,0.0018001728207326,0.10750987472022,0,0,0,
5.5860003596172,0.0019667540817913,0.10796943053223,0,0,0,
5.595500360243,0.0022853134913729,0.10832116848085,0,0,0,
5.6050003608689,0.0027290031567676,0.10870414040301,0,0,0,
5.6140003614128,0.003222859378326,0.10913801561151,0,0,0,
5.6235003620386,0.003852735031835,0.10942889751576,0,0,0,
5.6330003626645,0.0045919744362907,0.10975205268412,0,0,0,
5.6425003632903,0.0053190817953087,0.1101547747646,0,0,0,
5.6515003638342,0.0061180618238291,0.11040747381316,0,0,0,
5.6610003644601,0.0070211407042738,0.11068518126665,0,0,0,
5.6705003650859,0.007917021789103,0.11106688229253,0,0,0,
5.6795003656298,0.0087818558802357,0.1113043017868,0,0,0,
5.6895003663376,0.0098027513653493,0.11156876888024,0,0,0,
5.6990003669634,0.010811665638292,0.11189842242395,0,0,0,
5.7085003675893,0.011721266388688,0.11212736981668,0,0,0,
5.7185003682971,0.012785417248421,0.1123986803853,0,0,0,
5.7280003689229,0.013785552969645,0.11263890842777,0,0,0,
5.7375003695488,0.014742309458218,0.11289706282438,0,0,0,
5.7470003701746,0.015798074624691,0.11313195696216,0,0,0,
5.7565003708005,0.016840478117773,0.11332864036035,0,0,0,
5.7660003714263,0.01778078963039,0.11360429681914,0,0,0,
5.7750003719702,0.018807339869732,0.11378476898808,0,0,0,
5.7840003725141,0.019895781253685,0.11395724035413,0,0,0,
5.79350037314,0.020930032205472,0.11423072586806,0,0,0,
5.8025003736839,0.021916228285512,0.11442556543697,0,0,0,
5.8115003742278,0.022960439600682,0.11455534159698,0,0,0,
5.8210003748536,0.024206929825823,0.11478985431577,0,0,0,
5.8300003753975,0.025178157025893,0.11503768801061,0,0,0,
5.8395003760234,0.026269423181632,0.11513442079712,0,0,0,
5.8485003765672,0.027361159042424,0.11535975010251,0,0,0,
5.8580003771931,0.028707115390065,0.11556970673383,0,0,0,
5.8675003778189,0.02971024123765,0.1156851309712,0,0,0,
5.8770003784448,0.030895367355136,0.11589681566521,0,0,0,
5.8860003789887,0.032111875100385,0.1160526451857,0,0,0,
5.8950003795326,0.03345516982079,0.11618281516601,0,0,0,
5.9045003801584,0.03448954153465,0.11632618133758,0,0,0,
5.9135003807023,0.035950774789064,0.11641069203148,0,0,0,
5.9225003812462,0.037472973841179,0.11640926001366,0,0,0,
5.9320003818721,0.039201468387815,0.11651288828421,0,0,0,
5.941000382416,0.040927822012102,0.11660158809819,0,0,0,
5.9505003830418,0.042951604462146,0.11658380054187,0,0,0,
5.9600003836676,0.045036427645754,0.11662519130841,0,0,0,
5.9700003843755,0.047533682308553,0.11673339893371,0,0,0,
5.9795003850013,0.049561191613575,0.11667431152129,0,0,0,
5.9890003856272,0.052121265766633,0.1167369221102,0,0,0,
5.998500386253,0.054889931689599,0.11675952536708,0,0,0,
6.0080003868788,0.057479999687028,0.11675037000556,0,0,0,
6.0175003875047,0.060085076340931,0.11678910626498,0,0,0,
6.0270003881305,0.062976983528041,0.11674934975632,0,0,0,
6.0365003887564,0.066382135514157,0.11678616734509,0,0,0,
6.0465003894642,0.068926124238542,0.11677376366309,0,0,0,
6.05600039009,0.072063804314039,0.11671262394856,0,0,0,
6.0655003907159,0.075824081230512,0.11676262301829,0,0,0,
6.0750003913417,0.078894510503862,0.11668850122,0,0,0,
6.0845003919676,0.081927858516273,0.11666024322598,0,0,0,
6.0940003925934,0.085304381961184,0.11668741439697,0,0,0,
6.1035003932193,0.089465622977259,0.11657257056586,0,0,0,
6.1130003938451,0.092352591328716,0.11656388076946,0,0,0,
6.122500394471,0.095924760120181,0.11652995910424,0,0,0,
6.1315003950149,0.09958238247632,0.11641509950054,0,0,0,
6.1410003956407,0.10314113106303,0.11641202069016,0,0,0,
6.1505003962666,0.10693569455518,0.116342487317,0,0,0,
6.1600003968924,0.11055298087289,0.11620742191244,0,0,0,
6.1695003975183,0.11450582207236,0.11620067727862,0,0,0,
6.1790003981441,0.11891845800777,0.11609582566272,0,0,0,
6.1890003988519,0.12225732186363,0.11597923714549,0,0,0,
6.1985003994778,0.12612788649881,0.11594632401381,0,0,0,
6.2080004001036,0.1310219574083,0.11579545130065,0,0,0,
6.2175004007295,0.13496095515875,0.11572361452475,0,0,0,
6.2275004014373,0.13858074440942,0.11564659809537,0,0,0,
6.2370004020631,0.14303565996825,0.11551688321026,0,0,0,
6.246500402689,0.1486174514919,0.1154504117108,0,0,0,
6.2565004033968,0.15256689913623,0.11526256006328,0,0,0,
6.2660004040226,0.15742138099708,0.1151846160508,0,0,0,
6.2760004047304,0.16367138143945,0.1151031902354,0,0,0,
6.2855004053563,0.16934501726091,0.11492419153494,0,0,0,
6.2950004059821,0.17419038386501,0.11486358905945,0,0,0,
6.3050004066899,0.18013808838104,0.11472557761697,0,0,0,
6.3145004073158,0.18607558877219,0.11459134355859,0,0,0,
6.3240004079416,0.19183876298369,0.11449783862054,0,0,0,
6.3340004086494,0.19808876342607,0.11432835766223,0,0,0,
6.3435004092753,0.20402626381722,0.1142406251948,0,0,0,
6.3530004099011,0.20996376420838,0.11407811234467,0,0,0,
6.362500410527,0.21590126459954,0.11393672202493,0,0,0,
6.3720004111528,0.22183876499069,0.113839162753,0,0,0,
6.3810004116967,0.22746376533062,0.11367039808574,0,0,0,
6.3910004124045,0.233713765773,0.11356071377041,0,0,0,
6.4005004130304,0.23965126616416,0.11344570431362,0,0,0,
6.4100004136562,0.24558876655531,0.11330390748748,0,0,0,
6.420000414364,0.25183876699769,0.11324870574459,0,0,0,
6.4295004149899,0.25777626738885,0.11307032350553,0,0,0,
6.4390004156157,0.26371376778,0.11298489433784,0,0,0,
6.4485004162416,0.26965126817116,0.11295522619585,0,0,0,
6.4575004167855,0.27527626851109,0.11273624691505,0,0,0,
6.4670004174113,0.28121376890225,0.11263197545215,0,0,0,
6.4765004180372,0.2871512692934,0.11258094667576,0,0,0,
6.4855004185811,0.29277626963333,0.11241349020188,0,0,0,
6.4950004192069,0.29871377002449,0.11227162758453,0,0,0,
6.5045004198328,0.30465127041564,0.11218186735273,0,0,0,
6.5140004204586,0.3105887708068,0.11201200336558,0,0,0,
6.5240004211664,0.31683877124918,0.11192852139775,0,0,0,
6.5335004217923,0.32277627164033,0.11174759305519,0,0,0,
6.5430004224181,0.32871377203149,0.11163058689342,0,0,0,
6.5535004232079,0.33527627252509,0.11157000906503,0,0,0,
6.5630004238337,0.34121377291625,0.11139721673646,0,0,0,
6.5730004245415,0.34746377335862,0.11133907084971,0,0,0,
6.5830004252493,0.353713773801,0.11119402273119,0,0,0,
6.5930004259571,0.35996377424338,0.11104165853515,0,0,0,
6.602500426583,0.36590127463454,0.11095100061095,0,0,0,
6.6120004272088,0.37183877502569,0.11080332332951,0,0,0,
6.6215004278347,0.37777627541685,0.11076364842103,0,0,0,
6.6310004284605,0.383713775808,0.11065823532598,0,0,0,
6.6400004290044,0.38933877614794,0.1105495302197,0,0,0,
6.6500004297122,0.39558877659031,0.11055197221454,0,0,0,
6.6595004303381,0.40152627698147,0.11041280328189,0,0,0,
6.668500430882,0.4071512773214,0.11031298259518,0,0,0,
6.6775004314259,0.41277627766133,0.11030040117466,0,0,0,
6.6870004320517,0.41871377805249,0.11019482181397,0,0,0,
6.6960004325956,0.42433877839242,0.11009933762426,0,0,0,
6.7055004332215,0.43027627878358,0.11004151546261,0,0,0,
6.7145004337654,0.43590127912351,0.10995104713342,0,0,0,
6.7245004344732,0.44215127956589,0.1098762436353,0,0,0,
6.734000435099,0.44808877995704,0.10982848197574,0,0,0,
6.7435004357249,0.4540262803482,0.10971126602664,0,0,0,
6.7535004364327,0.46027628079058,0.10965415305754,0,0,0,
6.7630004370585,0.46621378118173,0.10960281119926,0,0,0,
6.7725004376844,0.47215128157289,0.10949210662744,0,0,0,
6.7815004382282,0.47777628191282,0.10946209313375,0,0,0,
6.7910004388541,0.48371378230398,0.10939197540561,0,0,0,
6.800000439398,0.48933878264391,0.10927174056823,0,0,0,
6.8090004399419,0.49496378298384,0.10923137300593,0,0,0,
6.8185004405677,0.500901283375,0.10916786540296,0,0,0,
6.8275004411116,0.50652628371493,0.10903936067262,0,0,0,
6.8370004417375,0.51246571634851,0.10900664636142,0,0,0,
6.8465004423633,0.51840861764927,0.10891134391731,0,0,0,
6.8560004429892,0.51979047327812,0.10877513164878,0,0,0,
6.8650004435331,0.52543301750427,0.10875431186638,0,0,0,
6.8745004441589,0.53139290763227,0.10865088774021,0,0,0,
6.8835004447028,0.533433064714,0.10848942436551,0,0,0,
6.8925004452467,0.53909283724311,0.10844653971843,0,0,0,
6.9025004459545,0.54538364762216,0.10837421640924,0,0,0,
6.9115004464984,0.54489431030518,0.10817922178991,0,0,0,
6.9210004471242,0.54846163382745,0.10811338590479,0,0,0,
6.9305004477501,0.55445509958061,0.1080155784421,0,0,0,
6.939500448294,0.5548496345305,0.10783654674198,0,0,0,
6.9490004489198,0.55909155153089,0.10774819748861,0,0,0,
6.9585004495457,0.56510220909178,0.10763977789573,0,0,0,
6.9680004501715,0.56470296933775,0.10747487248386,0,0,0,
6.9775004507974,0.56705781099645,0.10736945043438,0,0,0,
6.9870004514232,0.57308553006881,0.10723769733454,0,0,0,
6.9960004519671,0.573219075778,0.10709484007772,0,0,0,
7.005500452593,0.57520949283043,0.10699923937617,0,0,0,
7.0150004532188,0.58125209664983,0.10684318593756,0,0,0,
7.0245004538447,0.57989390529366,0.10670558144777,0,0,0,
7.0340004544705,0.58152766438821,0.10661684506905,0,0,0,
7.0435004550964,0.58758379109607,0.10644378089817,0,0,0,
7.0530004557222,0.58615742414898,0.10631428963001,0,0,0,
7.0625004563481,0.59000569994774,0.10622582391932,0,0,0,
7.071500456892,0.59487368480812,0.10604880829447,0,0,0,
7.0805004574358,0.59295346766881,0.10593193696209,0,0,0,
7.0895004579797,0.59388547437593,0.10585323996757,0,0,0,
7.0990004586056,0.59996262996825,0.10572468883682,0,0,0,
7.1080004591495,0.59725071777251,0.10554231123042,0,0,0,
7.1175004597753,0.59832358724328,0.10546493397362,0,0,0,
7.1265004603192,0.60408962696163,0.10534133461595,0,0,0,
7.1360004609451,0.60179661209855,0.1051540044252,0,0,0,
7.145000461489,0.60200235159207,0.10505557030776,0,0,0,
7.1545004621148,0.6080958192458,0.10494083746895,0,0,0,
7.1640004627407,0.60466448311034,0.10472892580647,0,0,0,
7.1735004633665,0.60794317217128,0.10461860861495,0,0,0,
7.1830004639924,0.6115120422152,0.10448503944185,0,0,0,
7.1920004645362,0.60698660190487,0.10427549036108,0,0,0,
7.2015004651621,0.61309296353294,0.10415748441123,0,0,0,
7.2110004657879,0.61260121323207,0.10400845738537,0,0,0,
7.2205004664138,0.61046217494828,0.10381427565909,0,0,0,
7.2300004670396,0.61657218475659,0.10370265927944,0,0,0,
7.2390004675835,0.61431412529733,0.10349664926911,0,0,0,
7.2485004682094,0.61554376759199,0.10332500735628,0,0,0,
7.2580004688352,0.62137914593041,0.10323009960458,0,0,0,
7.2670004693791,0.61572350009163,0.1030166668149,0,0,0,
7.276500470005,0.62184353755389,0.10284865446854,0,0,0,
7.2855004705489,0.62338027007486,0.10273311438044,0,0,0,
7.2955004712567,0.61916811649446,0.10251997796726,0,0,0,
7.3050004718825,0.62529144779723,0.10233528254715,0,0,0,
7.3145004725084,0.62313330258454,0.10219395657318,0,0,0,
7.3235004730523,0.62766737302134,0.10196056569826,0,0,0,
7.3325004735962,0.63054137880364,0.10180651669474,0,0,0,
